"indicador";"País [Año base]";"Rubro";"Años";"valor";"notas";"fuente";""
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"San Vicente y las Granadinas [año base 2006]";"Producto interno bruto (PIB)";"2007";"1689.39889406665";"[5567] [6379]";"[1431]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"San Vicente y las Granadinas [año base 2006]";"Producto interno bruto (PIB)";"2008";"1731.65979689281";"[5567] [6379]";"[1431]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"San Vicente y las Granadinas [año base 2006]";"Producto interno bruto (PIB)";"2009";"1695.31116861373";"[5567] [6379]";"[1431]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"San Vicente y las Granadinas [año base 2006]";"Producto interno bruto (PIB)";"2010";"1638.4584661293";"[5567] [6379]";"[1431]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"San Vicente y las Granadinas [año base 2006]";"Producto interno bruto (PIB)";"2011";"1631.58760197995";"[5567] [6379]";"[1431]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"San Vicente y las Granadinas [año base 2006]";"Producto interno bruto (PIB)";"2012";"1654.11395660804";"[5567] [6379]";"[1431]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"San Vicente y las Granadinas [año base 2006]";"Producto interno bruto (PIB)";"2013";"1684.4220634884";"[5567] [6379]";"[1431]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"San Vicente y las Granadinas [año base 2006]";"Producto interno bruto (PIB)";"2014";"1703.82860654399";"[5567] [6379]";"[1431]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"San Vicente y las Granadinas [año base 2006]";"Producto interno bruto (PIB)";"2015";"1731.14238773132";"[5567] [6379]";"[1431]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"San Vicente y las Granadinas [año base 2006]";"Producto interno bruto (PIB)";"2016";"1773.35634745521";"[5567] [6379]";"[1431]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Santa Lucía [año base 2006]";"Producto interno bruto (PIB)";"2000";"2480.79504037111";"[6379]";"[1431]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Santa Lucía [año base 2006]";"Producto interno bruto (PIB)";"2001";"2386.95883633476";"[6379]";"[1431]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Santa Lucía [año base 2006]";"Producto interno bruto (PIB)";"2002";"2394.40822656125";"[6379]";"[1431]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Santa Lucía [año base 2006]";"Producto interno bruto (PIB)";"2003";"2507.00821143189";"[6379]";"[1431]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Santa Lucía [año base 2006]";"Producto interno bruto (PIB)";"2004";"2698.76187564834";"[6379]";"[1431]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Santa Lucía [año base 2006]";"Producto interno bruto (PIB)";"2005";"2685.56361187238";"[6379]";"[1431]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Santa Lucía [año base 2006]";"Producto interno bruto (PIB)";"2006";"2868.49651499938";"[6379]";"[1431]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Santa Lucía [año base 2006]";"Producto interno bruto (PIB)";"2007";"2896.6199342586";"[6379]";"[1431]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Santa Lucía [año base 2006]";"Producto interno bruto (PIB)";"2008";"3017.61895039903";"[6379]";"[1431]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Santa Lucía [año base 2006]";"Producto interno bruto (PIB)";"2009";"3006.80923319075";"[6379]";"[1431]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Santa Lucía [año base 2006]";"Producto interno bruto (PIB)";"2010";"2955.73483119576";"[6379]";"[1431]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Santa Lucía [año base 2006]";"Producto interno bruto (PIB)";"2011";"2962.78044010476";"[6379]";"[1431]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Santa Lucía [año base 2006]";"Producto interno bruto (PIB)";"2012";"2919.86187821735";"[6379]";"[1431]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Santa Lucía [año base 2006]";"Producto interno bruto (PIB)";"2013";"2921.68723652844";"[6379]";"[1431]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Santa Lucía [año base 2006]";"Producto interno bruto (PIB)";"2014";"2932.54933146682";"[6379]";"[1431]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Santa Lucía [año base 2006]";"Producto interno bruto (PIB)";"2015";"2988.99352671932";"[6379]";"[1431]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Santa Lucía [año base 2006]";"Producto interno bruto (PIB)";"2016";"3051.24992027872";"[6379]";"[1431]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Suriname [año base 2007]";"Producto interno bruto (PIB)";"2006";"7669";"[6416]";""
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Suriname [año base 2007]";"Producto interno bruto (PIB)";"2007";"8061";"[6416]";""
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Suriname [año base 2007]";"Producto interno bruto (PIB)";"2008";"8395";"[6416]";""
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Suriname [año base 2007]";"Producto interno bruto (PIB)";"2009";"8648";"[6416]";""
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Suriname [año base 2007]";"Producto interno bruto (PIB)";"2010";"9093.52547428975";"[6416]";""
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Suriname [año base 2007]";"Producto interno bruto (PIB)";"2011";"9571";"[6416]";""
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Suriname [año base 2007]";"Producto interno bruto (PIB)";"2012";"9866";"[6416]";""
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Suriname [año base 2007]";"Producto interno bruto (PIB)";"2013";"10148";"[6416]";""
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Suriname [año base 2007]";"Producto interno bruto (PIB)";"2014";"10334";"[6416]";""
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Suriname [año base 2007]";"Producto interno bruto (PIB)";"2015";"10125.9759408379";"[6416]";""
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Trinidad y Tabago [año base 2000]";"Gasto de consumo final";"1995";"22464.4";"[6417]";""
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Trinidad y Tabago [año base 2000]";"Gasto de consumo final del gobierno general";"1995";"6285.2";"[6417]";""
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Trinidad y Tabago [año base 2000]";"Gasto de consumo final privado";"1995";"16179.2";"[6417]";""
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Trinidad y Tabago [año base 2000]";"Gasto de consumo final de los hogares";"1995";"16179.2";"[6417]";""
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Trinidad y Tabago [año base 2000]";"Formación bruta de capital";"1995";"7780.7";"[6417]";""
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Trinidad y Tabago [año base 2000]";"Formación bruta de capital fijo";"1995";"7780.7";"[6325] [6417]";""
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Trinidad y Tabago [año base 2000]";"Exportaciones de bienes y servicios";"1995";"19576.8";"[6417]";""
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Trinidad y Tabago [año base 2000]";"Importaciones de bienes y servicios";"1995";"14127.5";"[6417]";""
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Trinidad y Tabago [año base 2000]";"Producto interno bruto (PIB)";"1995";"35694.4";"[6417]";""
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Trinidad y Tabago [año base 2000]";"Gasto de consumo final";"1996";"25652.8";"[6417]";""
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Trinidad y Tabago [año base 2000]";"Gasto de consumo final del gobierno general";"1996";"6451.7";"[6417]";""
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Trinidad y Tabago [año base 2000]";"Gasto de consumo final privado";"1996";"19201.1";"[6417]";""
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Trinidad y Tabago [año base 2000]";"Gasto de consumo final de los hogares";"1996";"19201.1";"[6417]";""
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Trinidad y Tabago [año base 2000]";"Formación bruta de capital";"1996";"9044.4";"[6417]";""
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Trinidad y Tabago [año base 2000]";"Formación bruta de capital fijo";"1996";"9044.4";"[6325] [6417]";""
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Trinidad y Tabago [año base 2000]";"Exportaciones de bienes y servicios";"1996";"17907.8";"[6417]";""
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Trinidad y Tabago [año base 2000]";"Importaciones de bienes y servicios";"1996";"14397.1";"[6417]";""
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Trinidad y Tabago [año base 2000]";"Producto interno bruto (PIB)";"1996";"38207.9";"[6417]";""
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Trinidad y Tabago [año base 2000]";"Gasto de consumo final";"1997";"30949.2";"[6417]";""
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Trinidad y Tabago [año base 2000]";"Gasto de consumo final del gobierno general";"1997";"6441.1";"[6417]";""
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Trinidad y Tabago [año base 2000]";"Gasto de consumo final privado";"1997";"24508.1";"[6417]";""
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Trinidad y Tabago [año base 2000]";"Gasto de consumo final de los hogares";"1997";"24508.1";"[6417]";""
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Trinidad y Tabago [año base 2000]";"Formación bruta de capital";"1997";"12715.9";"[6417]";""
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Trinidad y Tabago [año base 2000]";"Formación bruta de capital fijo";"1997";"12715.9";"[6325] [6417]";""
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Trinidad y Tabago [año base 2000]";"Exportaciones de bienes y servicios";"1997";"20393";"[6417]";""
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Trinidad y Tabago [año base 2000]";"Importaciones de bienes y servicios";"1997";"22912.8";"[6417]";""
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Trinidad y Tabago [año base 2000]";"Producto interno bruto (PIB)";"1997";"41145.3";"[6417]";""
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Trinidad y Tabago [año base 2000]";"Gasto de consumo final";"1998";"33662.3";"[6417]";""
